post_id;text;publication_time;collection_time;comments;likes;language
17950972937380567;"#HdMFeatures Hu Weiyi⁠
⁠
In depth research and an interest in experimental film and theatrical performance imbue hu_weiyi  multimedia experiments, which he uses to open new avenues for social ethnography, both as artist and curator. Working in photography, video and installation he is a resourceful montage artist. A series called Flirt introduced cold light to various objects to manipulate a viewer’s perception of them, an effect he achieved without resorting to digital software manipulation. In his Window Blind series of installations, screens display videos of apartment blocks in Chinese residential buildings.

Born in 1990 in Shanghai, Weiyi’s work has been exhibited or collected by major museums and art centres, including k11artfoundation xmuseum_official #helmhauszuerich yuzmuseum powerstationofart thelongmuseum mocashanghai timesmuseum minsheng_art_museum cafaartmuseum 

HdM Gallery is exhibiting works by Hu Weiyi at artparisfair this March

DM us to receive an early preview of works 

ART PARIS 2023
25th edition
Grand Palais Éphémère
30 March - 2 April 2024

.
.
.
.
.
.

#HdMGALLERY #HuWeiYi #ChineseArtist #Photography #ContemporaryArt  #ArtistToWatch #ArtCollecting #sephora ⁣
#cyanotypeprint #cyanotypes #portraitphotography #filminstallation  #videoinstallation #art #photo #cyanotypeart #photooftheday #photographer #artfair #artfairparis #artparisfair";2023-03-26 12:14:43+00:00;2023-03-27 12:27:19.456274+00:00;1;95;en
17963514950463107;"Promotion #noirextreme tomford in sephora_spain 

#parfum #parfume #tomford #tomfordbeauty #sephora #spain #Barcelona #model #promo #promotion #promomodel #azafata #hostess #cosmetics";2023-03-26 05:05:06+00:00;2023-03-27 12:27:19.456274+00:00;1;15;en
17983496830979848;"🌙 

.

.

.

.

#henna #hennavibes #ramadan2023 #fyp #explore #art #canvasart #sephora #sheinramadan";2023-03-25 21:32:58+00:00;2023-03-27 12:27:19.456274+00:00;3;41;en
17949062810536962;"Fun times at Sephora…
#girltime 
#sephora";2023-03-25 19:43:14+00:00;2023-03-27 12:27:19.471858+00:00;2;21;en
18002455813631277;"Przedłuż trwałość swojego makijażu, sięgając po jedną z baz od smashbox! Wybierz:⁣
⁣
💜 fioletową Photo Finish Control Mattifying Primer, która dzięki dodatkowi oczara wirginijskiego oraz kwasu sialicylowego redukuje wydzielanie sebum, pozostawiając skórę idealnie zmatowioną,⁣
⁣
💚 zieloną Photo Finish Correct Anti-Redness, , która dodatkowo łagodzi podrażnienia, dzięki znajdującym się w składzie algom i neutralizuje zaczerwienienia,⁣
⁣
💙 niebieską Photo Finish Primerizer + Hydrating Primer, która pozostawia skórę nawilżaoną, dzięki dodatkowi nianycamidu oraz kwasu hialuronowego,⁣
⁣
🧡 pomarańczową Illuminate Glow Primer z dodatkiem witaminy C, która doda skórze zdrowego blasku,⁣
⁣
🖤 czarną Photo Finish The Original Smooth & Blur Primer Jumbo z witaminami A oraz E, jeśli szukasz sposobu na wygładzenie drobnych zmarszczek oraz porów.⁣
⁣
‌⁣
⁣
Swoją ulubioną bazę pod makijaż @‌smashbox znajdziesz także w wygodnej, podróżnej wersji!⁣
⁣
‌⁣
⁣
#sephora #sephoracollection #smashbox";2023-03-27 11:00:11+00:00;2023-03-27 12:27:19.471858+00:00;4;53;pl
18253824352148938;"Sunset makeup ..
Modèle: valentinebrh 🤍

#ombreetlumiere #mac #maccosmetics #sunset #sunsetmakeup #ayshglammfamily #sephora #toofaced #hudabeauty #charlottetilbury #montpellier #southoffrance #fenty #foryou #byme #makeupbyme";2023-03-25 18:59:35+00:00;2023-03-27 12:27:19.471858+00:00;1;39;en
18080236108341844;"Shades of BROWN 🤎
.
.
.

#makeup #makeupartist #makeupaddict #makeuplover #makeupinsta #makeuplook #makeuplooks #makeupslaves #makeupforever #makeupdolls #makeupgoals #makeupaddiction #makeupobsessed #makeupinspiration #doll #beautiful #lips #brows #hair #girl #makeupparty #makeupoftheday #mac #nyx #sephora #huda #anastasiabeverlyhills #black #blackmakeup #smockeyeyes";2023-03-26 17:49:49+00:00;2023-03-27 12:27:19.471858+00:00;2;16;en
17970588947272589;"Only a few left in stock!! Our Goddess Glow contour + highlighter palette is perfect for adding warmth & definition! Available in 2 shades 👇💞✨

To shop, tap the photo to view our #instagramshop 🛍

🏷 
#explore #explorepage #trending #viral #makeup #mua #makeupartist #makeupaddict #contour #bronzer #blush #highlighter #smallbusiness #shopsmall #cute #love #pink #selfcare #eyeshadow #eyeliner #contourpalette #sale #free #freeshipping #lipgloss #lashes #beauty #aesthetic #sephora";2023-03-25 06:30:04+00:00;2023-03-27 12:27:19.471858+00:00;37;79;en
17905068845746830;"✨
•
•
•

#makeup #mua #muasupport #makeupartist #makeuptutorial #makeuplook #makeuplover #revolution #nyxcosmetics #nyx #sephora #toofaced #anastasiabeverlyhills";2023-03-26 13:58:12+00:00;2023-03-27 12:27:19.471858+00:00;1;93;en
18351131509002763;"Hello friends and family! As many of you know already, I have applied to be an ambassador for Sephora’s Squad sephora 🖤 

I would appreciate it if you would help me by leaving a testimonial about me and why Sephora should consider me 🖤 

The link is my bio 🖤 if you have any questions please DM me! I would love to be a member of the squad just need your support 🖤 

#sephorasquad #sephora #sephorausa #pleasehelp #linkinbio #sephorasquad2023 #leavemeatestimony";2023-03-25 20:42:59+00:00;2023-03-27 12:27:19.471858+00:00;4;39;en
18000049057671410;"Lu! 🌸
Acompañando su luz con el makeup!
.
.

#rosinamkeup #resaltarvirtudes #maquillajesocial #ella #makeup #maquillaje #maquillajeprofesional #mua #mac #loreal #morphe #sephora #morphe  #beauty #maquillajeprofesional";2023-03-26 14:49:22+00:00;2023-03-27 12:27:19.471858+00:00;0;17;es
17920340972612575;"SAMANTHA ROX
Finalmente Club
""Lugar aos novos""
26/03/2023
Rua da Palmeira N:38
Ao Príncipe Real
Lisboa";2023-03-27 05:34:07+00:00;2023-03-27 12:27:19.471858+00:00;5;54;pt
18009401134602941;"🤍

#dior #diormakeup #diorbackstage #diorforever #sephora #sephorapolska #aesthetic #minimal #minimalfeed";2023-03-26 17:58:47+00:00;2023-03-27 12:27:19.471858+00:00;11;0;it
17918346305701903;"You + Me ❣️ valentino.beauty 

Born in Roma Intense Donna & Born in Roma Intense Uomo

Donna Born In Roma Intense Eau de Parfum |
Fragrance Family: Florals
Scent Type: Warm Florals
Key Notes: Vanilla, Jasmine, Benzoin

Uomo Born In Roma|
Fragrance Family: Warm & Spicy
Scent Type: Cool Spices 
Key Notes: Violet, Vetiver, Ginger 

#GiftedByValentinoBeauty, #BornInRomaGifted 
.
.
.
.
.
.
.
#nycbeautyblogger #nyclifestyleblogger #nyclifestyle #lifestyleinspo #lifestyleinfluencer 
#sephora #valentino #valentinobeauty #parfum #parfume #parfums #parfumerie #parfumes #perfume #perfumes #perfectmatch #husbandandwife #hisandhers #luxuryfragrances #luxuryfragrance #fragrance #menfragrance #artifvisuals #visualsoflife #spring2023 #nycinfluencer";2023-03-26 14:46:17+00:00;2023-03-27 12:27:19.471858+00:00;64;937;en
17901107636766939;"Lina🤍 for booking call:01030949979

#salmafarag#makeupartist#makeuptutorial#makeupforever#anastasiabeverlyhills#inglot#tartecosmetics#lauramercier#maccosmetics#modeling#braids#bourjoisparis#lorealparis#sephora#clinique#maybelline❤️";2023-03-26 20:51:06+00:00;2023-03-27 12:27:19.471858+00:00;3;31;en
18021575674509394;"💔я обожаю эти продукты

chanel.beauty два тинта от #chanel les beiges оба прекрасны , каждый по-своему идеален для любителей эффекта «макияж без макияжа»

kevynaucoin  volume mascara шикарны термо-тушь, идеально «снимается» с ресниц теплой водой максимально натуральный и идеальный эффект. 

fentybeauty Contour Skinsticks идеальный стик для контуринга, создает максимально естественную тень на лице, а растушевать его сможет даже дилетант.

refybeauty brow sculpt находка для любителей эффекта «ламинированых бровей» .";2023-03-26 15:24:17+00:00;2023-03-27 12:27:19.471858+00:00;0;36;ru
17929137776563761;CP AZRINAZ makeup by me. #art #artis  #chanel #bobocinta #nars #narsmalaysia #maccosmeticsmy #makeup #makeupartist #sephora  #work #illamasqua  #photoshoot #noedit #nofilter #iphonexsmax  #tomfordmalaysia #nyx #lancomemy #lauramerciermy #shuuemuraMY #fentybeautymy #yslbeautymy #makeupforever #bobbybrownmy #vevious #nrccosmetics #wyconcosmeticsmalaysia azrinazmazharhakim;2023-03-26 05:37:48+00:00;2023-03-27 12:27:19.471858+00:00;2;348;en
17998926376703836;Full glam on this babe 🖤;2023-03-26 04:15:12+00:00;2023-03-27 12:27:19.487500+00:00;3;95;en
17971221083071840;Beauty 😍 #hudabeauty #houda #sephora #anascosmetics #maccosmetic #dior #diorbeauty #morphe #lovemakeups #vegas_nay #slave2makeup #slave2beautyy #iraqi #iraqi_makeupartists #samerkhozami;2023-03-27 01:57:55+00:00;2023-03-27 12:27:19.487500+00:00;0;0;en
17898485471772706;"In December 2022, I made a conscious decision that I was going to go for EVERYTHING I wanted in 2023. No matter what!

I have felt vulnerable, uncomfortable and even inadequate at times. Nevertheless, I keep shooting the shots.

Those pre mentioned feelings almost kept me from applying for sephorasquad  but then I remembered who I am. ☺️💅🏽

I'm a firm believer of  you not needing a ton of followers to be worthy of being in privileged places and spaces, but an engaged community of people that want to see you evolve and will value what your development will bring. 

I hope you guys are staying true to the commitments you made to yourselves this year as well! You deserve that! 

If you would like to help strengthen my application, please leave a testimonial at 

https://www.sephorasquad.com//leave_testimonial/127826

A clickable link is in my bio as well.💕

Here's to being our very best selves, shooting shots and the life you want no matter what all year! 😘

#sephorasquad2023
#testimonials
#sephoraambassadorship
#sephora";2023-03-26 17:31:14+00:00;2023-03-27 12:27:19.487500+00:00;6;58;en
17917547732627072;"BENZERSİZ DOKNUŞLAR🧚‍♀️💗
Tek sorun nerde yaptırdın sorusuna fazlasıysa maruz kalacağın😍👌
.
.
#kalıcımakyaj#ipekkirpik#microblading#
#maccosmetics#sephora#hudabeauty#nxycosmetics#selinbeauty#nişankonsepti#naturalmakeup#tessettürabiye#nişanmakyajı#nişanorganizasyonu#fıstıklıkmahallesi#gaziantep";2023-03-27 06:16:50+00:00;2023-03-27 12:27:19.487500+00:00;0;34;tr
18204110176240724;"Your imagination is your preview of life’s coming attractions - Einstein ✨ 

For as long as I can remember, I have been immersed in all things beauty, with makeup being my greatest passion. Recently, I applied to be a member of the Sephora Squad and it would be a dream come true to be selected! If you enjoy my content and being part of the community we’ve created, please take a moment to write a testimonial for me! The link is in my bio! 💖🙏🏾

I am so lucky and grateful to be doing what I love and sharing my knowledge with all of you on a daily basis! As a pro MUA of 10 years, my goal is to continue making the makeup experience inclusive and fun for EVERYONE. 💃🏾💖✨ Love you guys 😘

#makeup #makeupartist #fashion #colourblocking #outfitinspo #sephora #sephorasquad #springfashion #knitdress";2023-03-26 15:56:39+00:00;2023-03-27 12:27:19.487500+00:00;70;1169;en
17966262092350957;"Nowości w szafie tartecosmetics w sephorapolska i zaczynamy od największego trendu ostatniego sezonu, czyli konturowania na mokro. Trzy produkty w tubce, z aplikatorem gąbeczką: dwa bronzery i róż dołączają do rodziny #ShapeTape. Kosmetyki są zastygające - bronzery do matu, róż ma złoty połysk (odcieniowo kojarzy mi się z Orgasmem). Cena 170zł, więc niemało, ale pigmentacja daje nadzieje na dużą wydajność. Co Wy na to? 🤔 
#beautynewspl #tarte #tartecosmetics #nowoscikosmetyczne #nowosc #sephorapolska #sephora #konturowanie #rozdopoliczkow #bronzer #bronzerwkremie #blush #zakupy";2023-03-23 19:15:54+00:00;2023-03-27 12:27:20.994262+00:00;20;927;pl
17869355486869002;"Skincare Shelfie to start the new week! Wishing everyone a great new week 🤗

#skincareshelfie #skincarecollection #tatchaskincare #muradskincare #svrlaboratoires #olehenriksen #imageskincare #newweek #positivity #skincareilove #skincareviral #sephora #cultbeauty #lookfantastic #spacenk #likes #comment";2023-03-27 05:18:34+00:00;2023-03-27 12:27:20.994262+00:00;15;345;en
18257213662178470;"✨ KONKURS ✨⁣
⁣
My nadal świętujemy rocznicę premiery rarebeauty w Sephora i z tej okazji przygotowaliśmy dla Was wyjątkowy konkurs!⁣
⁣
Odpowiedz na pytanie i wygraj box pełen produktów od selenagomez, w którym znajdziesz zarówno viralowy róż do policzków Soft Pinch Blush, jak i inne, równie znane produkty marki!⁣
⁣
‌⁣
⁣
🌸 PYTANIE KONKURSOWE 🌸⁣
⁣
Który z produktów rarebeauty najlepiej się sprawdza/sprawdziłby się w Twoim codziennym makijażu?⁣
⁣
⁣
‌⁣
⁣
Konkurs potrwa do 31 marca, po tym czasie wybierzemy jednego autora zwycięskiego komentarza, którego nagrodzimy boxem zawierającym:⁣
⁣
✨ Maskarę Perfect Strokes Universal Mascara,⁣
⁣
✨ Liner w płynie Perfect Strokes Matte Liquid Liner,⁣
⁣
✨ Róże w płynie Soft Pinch Liquid Blush w odcieniach Hope oraz Joy⁣
⁣
✨ Rozświetlacz w płynie Positive Light Liquid Luminizer w odcieniu Mesmerize,⁣
⁣
✨ Pudrowe rozświetlacze Positive Light Silky Touch Highlighter w odcieniach Exhilarate oraz Enlighten,⁣
⁣
✨ Pędzel do rozświetlacza Positive Light Silky Touch Precision,⁣
⁣
✨ Matową pomadkę Kind Words w odcieniu Fun,⁣
⁣
✨ Matową kredkę do ust Kind Words Lip Liner w odcieniu Fun,⁣
⁣
‌⁣
Regulamin dostępny w komentarzu! 🌸⁣
⁣
#sephora ‌#sephorapolska #rarebeauty";2023-03-21 09:00:09+00:00;2023-03-27 12:27:20.994262+00:00;1073;3823;pl
18235717135163183;"Anzeige| Sale 🔥 
Link in meine Story/ Highlight ✨

#sale #otto #haushalt #haushalttipps #beauty #pflegeprodukte #schönheit #couch #schrank #waschmaschine #makeup #kleidung #zalando #sephora #amazon #benefit #parfum";2023-03-26 12:24:36+00:00;2023-03-27 12:27:20.994262+00:00;1;0;de
17959554308453078;"Today.💜

blendbunnycosmetics “Lure” (shades Jellyfish, Baited, Seductress, Tentacles) + “Blends” palettes (I used the shade Cream & Sugar on my brow bone — hands down one of the best white eyeshadows I’ve ever used)

danessa_myricks Lightwork Volume 4 Transcendence palette (shade Trance)

rimmellondonus Exaggerate eye definer (shade 262 Blackest Black)

#blendbunnycosmetics #blendbunnylurepalette #blendbunnyblends #colorfulmakeup #purpleeyeshadow #makeupbyme #makeuplooks #makeupideas #danessamyricks #danessamyricksbeauty #duochrome #sephora #makeupcollection #makeuptime #makeupenthusiast #makeupjunkie #beautyobsessed #rimmel #rimmellondon #drugstoremakeup #eyeliner";2023-03-26 00:33:37+00:00;2023-03-27 12:27:20.994262+00:00;4;69;en
17842374926963009;Beautiful client #sephoracollection #sephora #mac #maclipliner #makeupartist #surreybasedartist;2023-03-27 06:10:57+00:00;2023-03-27 12:27:20.994262+00:00;2;8;fr
17976132527123397;The #aries look! Maybe I will show you how tomorrow? #staytuned #makeuptutorial #cosmetologist #makeupartist #astrology #zodiacstyle #sephora #nofilter #selfie;2023-03-27 00:53:42+00:00;2023-03-27 12:27:20.994262+00:00;3;5;en
18255063457154757;Beautiful Sam ✨ Engagement party ready;2023-03-25 19:40:18+00:00;2023-03-27 12:27:20.994262+00:00;15;59;en
18052386004403385;"MAC 12 pieces lipsticks set 
75 AED only!🤩
.
.
.
.
.
.
.
.
.
.
.
.
.
#sephora #butterflybouquet #uaemakeup #uaecosmetics #abudhabi🇦🇪 #cosmeticsuae #smallbusiness #smallbusinesssupport #dirhams #affordablemakeup #eyeshadowpalletteuae #baguae #bouquet #smallbusinessuae #lusterbeauty #makeupabudhabi #lipglossbundlesuae #noorsladiesfashion #gift #giftboxes #gifthamper #giftideas #makeup #mysterybox #maclipstick #hampersuae #giftideas #giftforhim #giftforher #jewellery";2023-03-26 23:28:57+00:00;2023-03-27 12:27:20.994262+00:00;0;25;en
