post_id;text;publication_time;collection_time;comments;likes;language
17990024314890665;"I am a wholesaler of brand products, if you need to buy, please contact me WhatsApp8613860942593
(here the quality is the best, the price is the cheapest),
I have a lot of products, such as shoes, bags, clothes, belts, watches, etc.
Please contact my whatsapp, free delivery via DHL, 7-12 days to arrive,
Thank you for your support.👜👓👞👠.";2023-03-26 07:56:02+00:00;2023-03-27 15:38:36.932258+00:00;1;300;en
18349939165035873;"Hello friend, there are many products you need🎁
High-end quality, global DHL federal free shipping
Paypal remittance is acceptable
Fast delivery after payment, ✈7-12 days arrival
Welcome your consultation.  My contact information is 📞WhatsApp+8613799007557";2023-03-25 19:45:59+00:00;2023-03-27 15:38:36.932258+00:00;1;305;en
17981811167005496;Crêpes & Saint Tropez 🙌😋#memories#holidays#sainttroepz#cotedazur#cotedazurfrance#january#january2023#brown#walk#lunch#ermannoscervino#hermès#hermesbag#louisevuitton#dolcegabbana#dior#diorsunglasses#chanel#chanelearrings;2023-03-26 19:14:46+00:00;2023-03-27 15:38:36.932258+00:00;130;508;en
17984318758959489;My favourite place 💙💙 #tazrestaurant #dinner #polishgirl #mylife #outfitoftheday #instafashion #lovefashion #ootd #mystyle #50andfabulous #lovefashion #zara #riverisland #chanel #chanelmini #lovemybags #neverwithoutmychanel #likesforlike;2023-03-27 14:24:44+00:00;2023-03-27 15:38:36.932258+00:00;0;24;en
18042100192437419;"Começando uma nova semana APENAS com Chance - Chanel 💗
Uma deliciosa fragrância floral; imprevisível, sempre em movimento, CHANCE leva você para um turbilhão de felicidade e de fantasia. Um encontro olfativo com a chance.
""Apareceu uma chance e eu a agarrei."" Mademoiselle Chanel sabia que a verdadeira chance era aquela que ela provocava, um estado de espírito, uma forma de estar.

Notas de topo: Patchouli, Pimenta Rosa, Abacaxi, Jacinto e Íris
Notas de coração: Limão, Jasmim e Rosa
Notas de fundo: Patchouli, Almíscar, Vetiver e Baunilha
.
.
.
#ásperfumaria #fragrances #perfumesimportados #perfumesfemininos #chanel #chance #cocochanel";2023-03-27 15:10:32+00:00;2023-03-27 15:38:36.932258+00:00;0;0;pt
18033126310461696;We accept Paypal/Bank transfer/MoneyGram. We have been engaged in retail and wholesale for many years. We have high-quality clothes, shoes, bags, glasses, etc. Support free shipping, (FedEx, DHL, China Post) If you want to buy or consult or resell, please add my whatsapp+8618950702971;2023-03-27 10:03:25+00:00;2023-03-27 15:38:36.932258+00:00;2;313;en
18020911084516701;We accept Paypal/Bank transfer/MoneyGram. We have been engaged in retail and wholesale for many years. We have high-quality clothes, shoes, bags, glasses, etc. Support free shipping, (FedEx, DHL, China Post) If you want to buy or consult or resell, please add my whatsapp+8618950702971;2023-03-26 14:03:18+00:00;2023-03-27 15:38:36.932258+00:00;1;306;en
17911044299723531;"Hello friend, we sell shoes, bags, clothes, belts, hats,
watches and many other products.
It has the best service and quality.
Look forward to hearing from 👜👓👞👠WhatsApp8618596966633";2023-03-26 21:54:03+00:00;2023-03-27 15:38:36.932258+00:00;1;306;en
18000535408727492;"I am a wholesaler of brand products, if you need to buy, ☎WhatsApp8615860017277
 (the best quality here, the cheapest price) consultation, I have many products,
such as bags, shoes, clothes, belts , Watches, etc., please contact my whatsapp,
we accept PayPal and Western Union payment, free shipping via DHL, 7-12 days to arrive,thank you for your support👜👓👞👠.";2023-03-25 21:56:04+00:00;2023-03-27 15:38:36.932258+00:00;1;298;en
17927326544582978;"Sekilas serasa di Dubai 🖤

#night #cuisine #kuliner #sate #steak #foodporn #jakarta #jakartahits #coffe #coffeeshop #happy #love #ootd #fashion #ootdhijab #chanel #louisvuitton #zara #dior #instagram #instagood #instafashion #pictureoftheday #pictoftheday #photooftheday #instadaily #instalike #lovely #friend #happyday";2023-03-27 10:27:20+00:00;2023-03-27 15:38:36.932258+00:00;22;346;en
17974401125151026;We are engaged in the wholesale and retail of all kinds of luxury brands (clothes, shoes, bags, glasses, belts, etc.) all-day customer service online, top quality goods, free shipping/Paypal collection (FedEx/DHL/China Post) If you are interested in products or want To understand the price, please add my contact information WHATSAPP+8618950702971;2023-03-26 22:06:31+00:00;2023-03-27 15:38:36.940257+00:00;1;304;en
18005655043620521;"💖
-
#샤넬 #샤넬귀걸이 #귀걸이 #귀걸이추천 #쇼핑 #쇼핑스타그램 #샤넬신상 #신사 #heart #chanel #chanelearrings #earrings #silver #gold #lovechanel #white #black #hongkong #korea #seoul #홈스타그램 #brands #hkig #hkiger #hk #followme #follower #foodbloggerhk #like4like #커피";2023-03-27 13:47:05+00:00;2023-03-27 15:38:36.940257+00:00;0;20;en
17945639642606241;"5 «парфюмерных» фактов,о которых вы не знали💙

1.Есть один аромат, который для всех пахнет абсолютно одинаково, и это цитраль, искусственно выведенный альдегид с цитрусовым запахом, используемый в парфюмерии.

2.Запахи пробуждают воспоминания. Однако исследование, проведенное Нью-йоркской академией наук, показало, что в отличие от воспоминаний, созданных другими органолептическими чувствами, наши «ароматические» воспоминания формируются в течение первых десяти лет жизни.

3.10 000 – количество различных запахов, которые мы можем различить.

4.Каждый человек имеет свой уникальный запах. Равно как и отпечатки пальцев, наши ольфакторные особенности являются эксклюзивными. На самом деле, из-за обонятельных зон нечувствительности мы просто не можем распознавать некоторые ароматы. Теперь вы понимаете, почему новый цветочный парфюм вашей подруги пахнет для вас банальной удушливо-приторной сладостью?

5.Приятные запахи делают нас счастливее. Многочисленными экспериментами установлено, что аромат, который вы знаете и маркируете для себя как приятный, способен оказывать положительное влияние на ваше настроение. 
#persona6565 #perfume #parfum #parfume #духи #парфюм #парфюмерия #chanel #dior";2023-03-27 15:09:13+00:00;2023-03-27 15:38:36.940257+00:00;0;3;ru
17975793818314372;We wholesale and retail clothes, shoes, bags, etc. Free shipping, (FedEx, DHL, China Post) If you want to buy or consult, please add my whatsapp+8618950702971;2023-03-27 14:01:26+00:00;2023-03-27 15:38:36.940257+00:00;2;310;en
17968115924256103;I am a wholesaler of brand products, if you need to buy, please add my whatsapp+8618100591850 (the best quality here, the cheapest price) consultation, I have many products, such as bags, shoes, clothes, belts , Watches, etc., please contact my whatsapp, we accept PayPal and Western Union payment, free shipping via DHL, 7-12 days to arrive, thank you for your support;2023-03-27 08:29:17+00:00;2023-03-27 15:38:36.940257+00:00;1;330;en
17888533472801359;"Oh du wunderschöne Chanel Jumbo aus dem Jahr 2014/15 ❤️👜 

Der Neupreis dieser Tasche ist mittlerweile viel zu hoch 😵‍💫😵‍💫😵‍💫
Daher ist ein Second Hand Kauf bei diesem Modell besonders attraktiv 👜

*Werbung 

#vintageconnaisseur#vienna#secondhand#chanel#louisvuitton#jumbo";2023-03-27 15:11:39+00:00;2023-03-27 15:38:38.744677+00:00;2;21;de
17959982690455372;follow nosexxonthestairs for more !;2023-03-27 14:52:53+00:00;2023-03-27 15:38:38.744677+00:00;2;1;en
18016541077543752;#chanel#chaneljumbo#chanelleboy#chanelshoes #chanelbag #chanebags#nikemured #chanellover #chanelmini#chanelwoc#chanelspringsummer #chaneloriginal#chanellimited #chanelmaxi#chaneltote#nike#moncler #canadagoose#rayban#thenorthface#style#sunglasses #denim#sneakerheads #nikeplus#snobshots#sneakerfiend#bathingape#virgilabloh#boxlogo;2023-03-27 12:11:06+00:00;2023-03-27 15:38:38.744677+00:00;0;302;en
18008657038544994;"👓I am a wholesaler of brand products, if you need to buy, ☎WhatsApp8619359441469
 (the best quality here, the cheapest price) consultation, I have many products,
such as bags, shoes, clothes, belts , Watches, etc., please contact my whatsapp,
we accept PayPal and Western Union payment, free shipping via DHL, 7-12 days to arrive,thank you for your support👜👓👞👠.";2023-03-27 15:01:59+00:00;2023-03-27 15:38:38.744677+00:00;5;2;en
17958495944402119;"Chanel Spring Summer 2023 
This Spring Summer 2023 Collection come out in March 2023 

ชีวิตของเรามีค่าและมีสิ่งอื่นที่น่าสนใจและต้องโฟกัสมากกว่าจะเอาหัวใจมาเปลืองกับคนที่ไม่ใช่ โลกนี้ยังมีคนมากมายอีกหลายชีวิตที่เราต้องเจอ ความรักเป็นเพียงส่วนประกอบหนึ่งในชีวิตเท่านั้น 

ถ้ามันไม่มีก็คือไม่มี มีแล้วไม่ดีอย่ามีดีกว่า เพราะความรักที่ผิดพลาดคือหายนะที่มักจะรบกวนจิตใจและความรู้สึกในการใช้ชีวิต 
 
ความรักที่เราควรมอบให้ก่อนจะมอบให้คนไหนคือตัวเองและเป็นคนแรกที่เราควรเติมให้เต็มก่อนโดยไม่ขาดหาย

รักตัวเองให้เป็น รักตัวเองให้มาก 
วันหนึ่งจะรู้ว่าตัวเองมีคุณค่าพอ
และเมื่อรู้ว่าตัวเองมีคุณค่าพอ 
เราจะคัดกรองคนที่จะเข้ามาชีวิตได้ดีขึ้น ได้ละเอียดและรอบคอบขึ้น 

การเติมความสุขได้ตัวเองก็เหมือนการเติมเกราะให้ความรู้สึก 
ต่อให้มีความรักหรือไม่มี 
เราก็ไม่ได้รู้สึกขาดหายอะไร 
และเมื่อตกผลึกความคิดได้
เราก็ควรรักตัวเองให้มากพอ 
ที่จะไม่เข้าไปในความสัมพันธ์ที่ทำให้เราเจ็บปวด
💝💝💝💝

#chanel #chanelspringsummer2023
#chanelss23 #chanelss2023 #chanel23";2023-03-25 12:48:52+00:00;2023-03-27 15:38:38.744677+00:00;146;423;th
17863775102859055;"Gold Plated Designer Inspired Bracelets✨
#jewlery #goldplatedjewelry #goldplatedbangles #bracelets #louisvuitton #chanel #tiffanyandco #explorepage #smallbusiness #newjewelry";2023-03-27 14:54:48+00:00;2023-03-27 15:38:38.752676+00:00;0;10;en
18002060053640391;".
Chevron 🖤

Final Markdown on this 
Chanel Lambskin Chevron 
Quilted Camera Bag

𝓋𝒾𝓈𝒾𝓉 𝑜𝓊𝓇 𝓌𝑒𝒷𝓈𝒾𝓉𝑒 𝓉𝑜 𝓅𝓊𝓇𝒸𝒽𝒶𝓈𝑒
𝘄𝘄𝘄.𝗱𝗲𝘀𝗶𝗴𝗻𝗲𝗿𝗱𝘂𝗹𝘂𝘅𝗲.𝗰𝗼𝗺

Designer Du Luxe is a reseller of authentic preloved luxury goods. We are not affiliated with any brand holders. All copyrights reserved to original brand owners.

#chanel #chanelcamerabag #chanelchevron #preloved #secondhand #consignment";2023-03-27 15:02:07+00:00;2023-03-27 15:38:38.753803+00:00;4;1;en
18355086466009286;"Panorama The Woods Collection - erkaklar va ayollar uchun moʻljallangan parfyumdir.
Yuqori notalari: sitrus va amber;
O'rta notalari: Greypfrut, yog'ochli notalar va Ambroksan; 
Asosiy notalari: Ambergris.
Turlanishi: Parfyum 
Hajmi: 100 ml
_____________________

Panorama The Woods Collection — это аромат для мужчин и женщин. 
Верхние ноты: Цитрусы и Амбра; 
Средние ноты: Грейпфрут, Древесные ноты и Ambroxan; Базовые ноты: Серая амбра.
Классификация: Парфюмированная вода 
Объем:100мл
_________________________

Узбекистан, Коканд, ул Истиклол 27
Ориентир:  BBQ burger
Тел+998907590007

__________________________

#parfumsdemarly #fragrance #fragrances #perfume #cologne#jomalone#tomford#chanel#woodcollection# #JoeSCENTMe#dear Polly #finefragrance #fragrancereviews #perfumeenthusiast #perfumecollector #perfumecollection #smellgood #scent #aroma #smell #fragrancecounter #shopping #eauparfyum#lanvinenbleu#merryme#lanvin#tous#tousparfum#Jomaloneperfume#jomalonebeuty#";2023-03-27 15:26:26+00:00;2023-03-27 15:38:38.753803+00:00;0;0;en
17965808975161781;"♥️ GEORGIA MAY JAGGER ♥️ georgiamayjagger for theglassmagazine

Last slide… Georgia trying out my mini stool 😄

Thanks for having me 🙏🏼💗

Photographer nickthompsonstudio
Fashion Director katiefelstead
Make up joeyjoeychoy at premierhairandmakeup using chanel.beauty
Hair declansheilshair at premierhairandmakeup using bleachlondon
Manicurist cherriesnow using chanel.beauty
Producer alexandra_georgette_oley
Lighting Director benkyle.lighting
Post Production nadiaselander
All clotting chanelofficial
All jewellers chanelofficial

#georgiamayjagger #filmphotography #chanel #nickthompsonstudio #handprint #chanelnails #fashioneditorial #editorialfashionshoot #glassmagazine #fashioncovers #sessionmanicurist #editorialnails #chanelbeauty #chanelfashion";2023-03-27 13:26:59+00:00;2023-03-27 15:38:38.753803+00:00;2;0;en
