post_id;text;publication_time;collection_time;comments;likes;language
18026344735507124;".
سلام خدمت شما دوستان عزیز اپتیکتی🤗👋🏻
رنگ خاص و جذاب برند tiffany & co
اگر دنبال یه عینک با کیفیت و‌ ارزان و در عین حال جذاب هستید پیشنهاد امروز من به شما این محصوله رنگ های موجودش هم براتون توی پست های بعدی میزاریم👌🏻
خوشحال میشیم که با لایک و کامنت هاتون ما را در این مسیر همراهی میکنید و برای دوستان خوش سلیقتون میفرستین 🙏🏼💖
▫️تعداد این کالا محدود می باشد▫️
نام محصول : tiffany & co 🌸
کد محصول #117🌸
رنگ : صورتی شیشه ای 🌸
تیپ : زنانه🌸
دارای uv400 و پلاریزه🌸
همراه با دستمال عینک و قاب پارچه ای🌸
 قیمت 329T🏷️
سفارش از طریق دایرکت_تلگرام_سایت اپتیکت✅
ارسال به سراسر کشور از طریق پست✈️
#chanel
#chanelglasses #glasses #eyewear 
#عینک #عینک_آفتابی  #عینک_طبی #عینک_خاص #عینک_زنانه #عینک_فشن #عینک_جدید #اپتیکت #گوچی #گوچی_زنانه #تیپ #استایل #استایل_دانشجویی #استایل_خاص #استایل_خیابانی #استایل_تابستونی #استایل_تابستانی #استایل_زنانه #استایل_شیک #شیک";2023-04-26 07:04:26+00:00;2023-04-26 09:02:06.608835+00:00;4;18;fa
18081519511352585;"""🎈We sell shoes, bags, belts, glasses, clothes and so onShipping to the world The best quality and service Please contact me on WhatsWpp:📞+86 15759905991";2023-04-24 17:19:21+00:00;2023-04-26 09:02:06.608835+00:00;1;303;en
18081792013320826;"""🎈Please add my WhatsWpp:📞+86 15759905991 (👞shoes, 👜bags, 👚clothes, ⌚️, 👓, 🛍，etc.)";2023-04-24 19:14:19+00:00;2023-04-26 09:02:06.608835+00:00;1;301;en
17990155288815606;"new Wallet🐦‍⬛
#CHANEL  #chanel #シャネル財布 #おすすめ #購入品紹介 #ブランド財布 #社会人 #社会人の休日 #ミニ財布 #chanelwallet";2023-04-25 22:50:24+00:00;2023-04-26 09:02:06.608835+00:00;0;9;ja
18245957047090757;"theweeknd watched JENNIE's coachella performance!!

JENNIE COACHELLA TAKEOVER
#JENCHELLA2023

JENNIE #SOLO STAGE
#YouandMe #iloveyouandme #Jennierubyjane 
#JENNIE #BornPinkJENNIE #JENNIEKIM #제니 #JENNIESOLO #Solo #Chanel #Tamburins #Hera #FirstSoju #Soonhari #JentleGarden #JentleHome #Chumchurum #GentleMonster #rapperjennie";2023-04-24 08:23:58+00:00;2023-04-26 09:02:06.608835+00:00;0;322;en
17985949804873272;"""🎈Hi, WhatsWpp:📞+86 15759905991";2023-04-24 19:12:20+00:00;2023-04-26 09:02:06.608835+00:00;1;300;en
17930786207663160;"memories on film from Paris.

thank you chanelofficial and the whole team for this experience🎞️

#35mm #chanel";2023-04-24 19:04:33+00:00;2023-04-26 09:02:06.608835+00:00;16;0;en
17954180312584659;We are engaged in the wholesale and retail of all kinds of luxury brands (clothes, shoes, bags, glasses, belts, etc.) all-day customer service online, top quality goods, free shipping/Paypal collection (FedEx/DHL/China Post) If you are interested in products or want To understand the price, please add my contact information WHATSAPP+8618950702971;2023-04-24 18:06:25+00:00;2023-04-26 09:02:06.608835+00:00;1;300;en
17846193842963570;"お家出たら、
ドアの近くに香水が置いてありました。
お礼言わないと思ったのですが、
宛先書いてなくて💦
どなたですかぁ🥺🥺🥺
愛用したいと思います🌷

ちょっと開けるの
怖かったけど🥺

#シャネル
#CHANEL
#プレゼント";2023-04-26 08:36:41+00:00;2023-04-26 09:02:06.608835+00:00;0;5;ja
18361207243044348;"""🎈If you're interested in my product Please contact me on WhatsWpp:📞+86 15759905991 We will provide you with more products,Shipping to the world";2023-04-25 01:20:19+00:00;2023-04-26 09:02:06.608835+00:00;1;319;en
18019311448554246;"✨ Versace 
-mobile : 01121663072
----------------------------------------
#VERSACE #LANCOME #CHANEL #DIOR #PACORABANNE
#CARTIER #GUCCI #DUNHILL #LACOSTE #HUGO #BVLGARI #TOMFORD #GIORGIOARMANI #AZZARO #CALVINKLEIN #CK #ROBERTOCAVALLI #GIVENCHY #DAVIDOFF #ISSEYMIYAKE #CAROLINAHERRERA #VIKTOR&ROLF
#PERFUMES
#NOURAN_STORE #NOURANSTORE #nouranstore1 #libre #libreperfume #perfumelibre #perfumesimportados";2023-04-26 08:13:04+00:00;2023-04-26 09:02:06.608835+00:00;0;1;es
17995471195875075;"Victoria's Secret Romantic Night Fragrance Mist 
- mobile : 01121663072
----------------------------------------
#VERSACE #LANCOME #CHANEL #DIOR #PACORABANNE
#CARTIER #GUCCI #DUNHILL #LACOSTE #HUGO #BVLGARI #TOMFORD #GIORGIOARMANI #AZZARO #CALVINKLEIN #CK #ROBERTOCAVALLI #GIVENCHY #DAVIDOFF #ISSEYMIYAKE #CAROLINAHERRERA #VIKTOR&ROLF 
#LATTAFA #GUERLAIN #
#PERFUMES
#NOURAN_STORE1 #NOURANSTORE1 #nouranstore1";2023-04-26 03:47:34+00:00;2023-04-26 09:02:06.608835+00:00;3;6;en
17994551359876566;24-hour online service;2023-04-24 11:36:08+00:00;2023-04-26 09:02:06.608835+00:00;3;449;en
18001293973642048;#hermes #hermesoran #hermesslippers #hermessandals #hermescommunity #lovehermes #hermeslover #hermeslove #hermeslovers #hermés #hermesaddict #hermesshoes #sandalen #sandals #sandalet #orange #orangesandals #luxury #luxurylifestyle #ootd #shopping #lv #lvbag #chanel #chanelbag #gucci #luxurybag #guccibag;2023-04-25 08:49:45+00:00;2023-04-26 09:02:06.608835+00:00;0;350;en
17973276296266541;"The happiness he exudes when filming on a project. 🥹✨

Did I mention seeing Timothée in NY is such a comfort? Because it’s worth repeating.❤️";2023-04-23 03:13:33+00:00;2023-04-26 09:02:07.766431+00:00;12;0;en
18005513140711819;"On March 9, Meghan marked International Women's Day through a visit to Harvest Home, a Los Angeles charity which supports expecting mothers & their children. Along with members of the Archewell team, Meghan helped put together a baby boutique for the organization, and was seen out to lunch in LA the same day. 

For this event, the duchess chose a monochrome separates look, including a black cashmere coat by maxmara, a matching ribbed sweater possibly by the same brand, and altuzarra cropped trousers. She accessorized with her maisonvalentino sunglasses & flats, as well as a new chanelofficial statement bag which we haven't seen her carry before. For jewelry, she wore some large, possibly vintage enamel button earrings, a UFO gold necklace, and her usual bracelet stack including her cartier watch & bentleyskinner diamond bracelet.

I really loved this look on Meghan. For me an all-black look will always be the height of chic, although this one was obviously worn in LA it gives me New York or Paris style vibes. I think that's why I like it so much - while simple, this is a super versatile look that would work well for so many different occasions or locations. Personally I find that Meghan does these sort of ""upscale casual"" or borderline on/off-duty looks very well (I've included a few examples on the last slide here!). 

The cropped trouser/pointed flat is a vintage-esque feature that I always love, and as usual for me Meghan's accessorizing was pretty on point here - as a flats girl myself I love the shoes, and I'm pretty much always on board for a statement bag. The only part of the outfit I didn't like were the earrings. These seemed a little too large & out of place with the rest of the look for me - I think I would have opted for a small gold hoop or stud instead. But overall, it was a hit for me! What did you think? 🖤

#meghanmarkle #duchessofsussex #duchessmeghan #duchessmeghanmarkle #meghanduchessofsussex #thesussexes #meghanmarklestyle #royalstyle #royalfashion #royalinspired #mirrormeg #weloveyoumeghan #maxmara #altuzzara #chanel #valentino";2023-04-25 01:23:48+00:00;2023-04-26 09:02:07.766431+00:00;9;426;en
17990941063902340;"Another incredible and colorful girls' room designed by mai_saad_designs. What do you have to say about this pink space? Let us know in the comments 💗🎀
.
.
.
𝑪𝒍𝒊𝒄𝒌 𝒐𝒏 𝒐𝒖𝒓 𝒃𝒊𝒐 𝒇𝒐𝒓 𝒎𝒐𝒓𝒆 𝒎𝒂𝒈𝒊𝒄𝒂𝒍 𝒊𝒏𝒔𝒑𝒊𝒓𝒂𝒕𝒊𝒐𝒏𝒔 👉 circu_magical_furniture
.
.
.
#circumagicalfurniture #covethouse #bocadolobo #kidsfurniture #kidsroom #kidsbedrooms #kidsroomdecor #kidsdecor #decorforkids #decorinspo #kidsinterior #kidsinteriorinspo #girlsroom #playhouse #bunkbeds #toddlerbed #interiors123 #interiordesign #interiors #decorkids #instakids #interiordecor #interiorstyle #interiorforinspo #billionaireshouses #billionairelifestyle #chanel #prada #spanishdesign #spanishinteriors";2023-04-24 13:00:08+00:00;2023-04-26 09:02:07.766431+00:00;4;588;en
18000715876653721;"TIMOTHÉE IN MANHATTAN 
.
.
.
.
.

#tchalamet #timotheechalamet #trending #fyp #fy #explore #louispartridge #tomholland #harrystyles #venice #billieeilish #weeknd #football #timmy #nyc #tomholland #netflix #newyork #photoshoot #florencepugh #birthday #chanel";2023-04-24 03:31:52+00:00;2023-04-26 09:02:07.766431+00:00;6;0;en
18038154775460688;친구들과 보내는 즐거운 시간이 빠르다;2023-04-26 06:48:17+00:00;2023-04-26 09:02:07.766431+00:00;1;1;ko
17911648409739716;"🥂🎤🌪💥

#뉴진스 #NewJeans 
#Chanel 22.08.03";2023-04-24 07:41:44+00:00;2023-04-26 09:02:07.766431+00:00;22;20813;en
17974893074234311;"[📊] JENNIE (jennierubyjane) bugün Instagram'da 79.996 yeni takipçi ile en çok takip edilen dördüncü K-Pop hesabı oldu! 

• JENNIE (jennierubyjane) became the #4 most followed K-Pop account on Instagram with 79.996 new followers today!";2023-04-23 15:02:29+00:00;2023-04-26 09:02:07.766431+00:00;7;293;en
17847814541970756;"""🎈I am a wholesaler of branded products, free shipping through ✈DHL worldwide, if you need to buy, please add my whatsapp:📞+86 15759905991 (here are the best quality, and the cheapest price) I have many products, such as bags, shoes , Clothes, watches, belts, etc, accept Paypal and Western Union payment, 7-12days can be delivered, please contact me, thank you for your support";2023-04-24 17:26:17+00:00;2023-04-26 09:02:07.766431+00:00;1;312;en
17980106789122609;"Signature silhouettes with a contemporary twist.⁣
These Chanelofficial accessories are waiting to be discovered!⁣
_____________⁣
#lineapiu #lineapiuboutique #chanel #chanelspringsummer #chanelbag #parisstreetstyle #ootd #stylediaries";2023-04-26 08:00:16+00:00;2023-04-26 09:02:07.766431+00:00;0;91;en
18018971422558243;"✨Chanel Bleu De✨
Nasıl Kokuyor?
Üst nota: Küçük Hindistan cevizi, orkide, zencefil, sandal ağacı, paçuli.
Kalp: Yasemin, greyfurt, limon, vetiver, nane. 
Dip nota: Pembe biber, sedir, tütsü
•399₺
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#fragrance #kesfet #parfum #perfume #story #newpost #shopier #shopping #indirim #alışveriş #chanel #chanelbleu #gökerstore";2023-04-26 08:34:09+00:00;2023-04-26 09:02:07.766431+00:00;0;3;tr
18214115296226638;"Used in Excellent Con Chanel Classic Jumbo Coral สีแดงอมส้ม GHW Lamb holo 13 สีสวยตัดกับอะไหล่ทองหม่นๆสวยปัง หนังป่อง ทรงดี เต่งๆ อุปกรณ์ ถุงผ้า,การ์ด
🔥145,000!!! ได้ชาแนลคลาสสิค 😍😍
#usedlikenew #usedingoodcondition #usedlikenewthailand #ร้านชำของคุณป้าเนโกะ #journeywithmind #brandnamethailand #brandnametrade #chanel #chanellover #chanelthailandlover";2023-04-26 08:10:35+00:00;2023-04-26 09:02:07.766431+00:00;0;0;en
17999817460669793;"・ 
やっとトキメク財布に出会えた☺️💭
妥協しなくてよかった〜〜
今年はグリーンがいいらしい🕊‪♡
・
・
#newwallet #👛 #chanel #chanelwallet #春財布";2023-04-26 04:44:25+00:00;2023-04-26 09:02:07.781938+00:00;0;34;ja
18019511902551535;If you need my products, please add my whatsapp: +8618950702971 consultation, we accept PayPal and MoneyGram, free shipping worldwide, here are the cheapest prices and best quality;2023-04-24 18:13:22+00:00;2023-04-26 09:02:07.781938+00:00;1;304;en
18038764942457636;"Monday mood 🖤 with Chanel and Hermes⁣
⁣
Featuring:⁣
chanel.beauty - Les Exclusifs de Chanel - Beige⁣
chanel.beauty - Les Beiges Bronzing Cream⁣
hermes - Rouge Hermes satin lipstick - 18 Rose Encens⁣
hermes - Plein Air, Radiant glow powder, Mirage⁣
⁣
Hope you all have a good week ahead.⁣
⁣
| Copyright © 2023 WaxyBeauty |⁣
[luxury aesthetic, beauty flatlay, neutral style, aesthetic photography, beauty favorites, beige aesthetic, neutral aesthetic,  neutral style, neutral feed]⁣
#lesexclusifsdechanel #chanel #chanelproducts #perfumeoftheday #perfumephotography #perfumecollection #chanelbeauty #hermesmakeup #hermesbeauty #beautyobsessed #beautylovers #ilovecoco #ilovechanel #luxurybeauty #beautyessentials #luxaddict#beautyproducts #beautyjournal #postitfortheaesthetics #minimalmoodboard #beigemood #minimalaesthetic #beige #beigefeed #beigeaesthetics #lestyleàlafrançaise #parisianvibes #frenchvibes #lavieparisienne #welovecoco";2023-04-24 16:17:54+00:00;2023-04-26 09:02:07.781938+00:00;42;354;en
17963910071389291;"🍷日本也吃不到:鐵板燒名店Ukai 限定高雄餐套餐，讓人流口水的8道菜餚!
🫣我需要衛生紙，我口水已經滿出來了!用看的都覺得好吃!還不怒衝一波嗎?

Royal Copenhagen x Ukai-tei Kaohsiung 期間限定饗宴
期間限定:5月1日至6月30日
供餐時間:1730-2200
套餐價位:NT7000.NT8000/餐酒搭$1980
餐廳地址:高雄市前鎮區中山二路199號(晶英國際行館3F)
母親節活動:在5月1日至月14日期間，每三份高雄菜單，即獨家獻禮一組價值NT2500元的綻藍花系列Blomst水仙花或是繡球花款式15公分圓盤。

📣資料來源🔗https://re#fashiondesign 

#訂閱我們 #club #sunkc #tagging  #Tagginglifestyle #TAG時尚 #SUNKC #chanel #fashiondesign";2023-04-26 04:36:29+00:00;2023-04-26 09:02:07.781938+00:00;5;173;vi
17892831455745418;#hermes #hermesoran #hermesslippers #hermessandals #hermescommunity #lovehermes #hermeslover #hermeslove #hermeslovers #hermés #hermesaddict #hermesshoes #sandalen #sandals #sandalet #orange #orangesandals #luxury #luxurylifestyle #ootd #shopping #lv #lvbag #chanel #chanelbag #gucci #luxurybag #guccibag;2023-04-24 23:00:00+00:00;2023-04-26 09:02:07.781938+00:00;0;356;en
17982468212098938;Pretty things 😍 What’s new in your makeup bag? 👝💄;2023-04-24 18:42:43+00:00;2023-04-26 09:02:07.781938+00:00;53;112;en
17882403416791531;"Chanel Vintage ✨

美美的門市等你來光臨
相約來挖寶吧👩🏼‍🤝‍👩🏻

#o_london_vintage_boutique
#chanelvintage #chanelclassicflap
#chanelvintagecoco
#vintagechanel #chanelbackpack
#chanelwallet
#chanel #chanelbiglogo
#chaneljumbomaxi
#oldlondon";2023-04-26 07:36:07+00:00;2023-04-26 09:02:07.781938+00:00;1;8;it
18031994314485755;"""🎈Welcome to my shop We sell shoes, bags, belts, glasses, clothes and so onShipping to the world (✈DHL, FedEx, UPS)
 Please contact me on WhatsWpp:📞+86 15759905991";2023-04-25 17:18:22+00:00;2023-04-26 09:02:07.781938+00:00;1;301;en
18188770447253066;"このコーヒー美味しすぎる…
雨だからベルト変えた！

#腕時計 #腕時計好きな人と繋がりたい #ウォッチ情熱応援団 #腕時計魂 #腕時計のある人生 #腕時計のある生活 #chanel #シャネル #j12 #ムーンフェイズ　#コーヒー
#アイスコーヒー";2023-04-26 05:10:59+00:00;2023-04-26 09:02:07.781938+00:00;0;8;ja
17969689055149655;"UAUUU😱😱

Esse foi o resultado da minha aluna hayanne_makeup onde desenvolvemos uma técnica social voltada para atendimentos.
Em específico fizermos uma maquiagem com pele efeito molhado principalmente nos pontos do iluminador, é um olho esfumado com brilho perfeito🥰
Vocês imaginam como eu fico vendo esse resultado? QUE ORGULHOOOO😍
Model: nlarissacordeiro
Aluna: hayanne_makeup

⚠️VAGAS DISPONÍVEIS PARA CURSOS & PRODUÇÃO, maiores informações pelo WhatsApp (83)99932-1515

#maquiagem #makeup #make #cursodemaquiagem #cursomake #cursomakeup #cursoonline #cursoprofissionalizante #maquiagembrasil #model #dior #chanel #vitoriasecrets";2023-04-24 22:53:24+00:00;2023-04-26 09:02:07.781938+00:00;24;0;pt
